session_duration,kills,deaths,assists,shots_fired,shots_hit,accuracy,headshots,avg_reaction_time_ms,avg_speed,max_speed,resources_collected,damage_done,suspicious_file_change,kd_ratio,headshot_ratio,hit_rate,label
-1.4374803740031985,-0.3435885406123522,0.6419207754884916,1.5592784025526392,0.7560148018626838,0.43829352030928254,-0.23195560753845038,-0.464355381989509,0.38407399853862884,0.09873183848249151,0.06783834356030131,-0.242172091937537,-0.6806680675328836,-0.4017961993728036,-0.46660796814192274,-0.8256388725119785,-0.2268620138285648,0
-1.4395781670422587,-1.0749703376500128,1.139559497506548,0.8428518997104305,-0.46662583251153106,-0.935855819323606,-0.9259008342458557,-0.24776947013793607,0.21877278101869554,-0.04895001690967702,-0.6701969239993173,-0.6139968377674513,-0.7371613762618159,-0.4017961993728036,-0.5530356695827848,0.7840982689520538,-0.9268228961524961,0
1.1564407187947352,-0.4167267203161183,0.8078003494945104,0.365234231148958,0.26695854811299785,0.43829352030928254,0.036645549730522316,-0.24776947013793607,1.3682643457224155,-0.6966424934582247,-0.8258065537841175,-0.28316064659595275,-0.38976421154558927,-0.4017961993728036,-0.4818040475161403,-0.4887171452288089,0.04177512015983673,0
-1.4993652686554741,2.94762954605712,-0.6851158165596589,-1.0676187745354595,-0.941298078797991,0.5885911043316298,1.694053314080514,1.1720715075557087,-2.026648309723695,2.4343302463963346,1.6936163693899957,3.1452391751901083,2.931602134115145,2.488823939999884,0.660941121425017,1.5266345028673887,1.692137340502394,1
-0.218662618309224,-1.1481085173537788,-0.6851158165596589,-1.545236443096932,1.834815361604638,-1.1505666536412447,-1.4654433793503339,-0.44029028067266757,0.8344019710174807,-0.4591806081625487,-0.03629947268238491,-0.03137381083711311,0.06695117395779199,-0.4017961993728036,-0.5304315015136363,0.3450790485527724,-1.4668319488483375,0
-0.4158551639808825,0.09524053761024409,0.9736799235005292,-0.8288099402547232,0.20942251826009362,-1.279393154231828,-1.427566798522601,-0.464355381989509,1.8495368039352966,0.06427093425526968,-0.09888766539943009,-0.1719059982373957,0.10510249933317484,-0.4017961993728036,-0.43824195331005006,0.6717910265243306,-1.4292925290997076,0
-0.7515020502305141,0.16837871731401013,-0.5192362425536402,-1.0676187745354595,1.806047346678186,-0.8285004021647865,-1.2884438758555838,-0.29589967277161894,0.5789316914722055,-1.4226277205743671,-1.4708860018921903,-0.5847192987257258,-0.4400212459343148,-0.4017961993728036,-0.2184053383630366,0.3318339683647362,-1.28866843517049,0
1.2854549906969372,2.0699713896119274,-1.1827545385777154,-0.8288099402547232,-0.26524972802636626,1.447434441602185,1.5441294903440916,1.3886574194072816,-2.139948935099452,1.3079760676650773,1.8365873114592197,1.8687384729708745,1.0038596836570979,2.488823939999884,1.8735882554875747,1.0110688498024873,1.552000178490769,1
-1.208820932745637,2.508800467834524,-1.3486341125837342,-0.8288099402547232,0.20942251826009362,1.9842115273962821,1.4269442979620883,3.1935400181703897,-1.5741761449908238,2.8595715937642887,3.0901057695387473,0.9669902704857277,0.7661475793950969,2.488823939999884,4.958392368453731,2.2975720597637515,1.4381855844910656,1
1.6116618082707979,0.022102357906478038,1.6371982195246044,-0.35119227169325073,-0.8549940340186346,0.43829352030928254,1.28601056565134,-0.36809497672214325,1.0733177238335219,0.2629609377014948,-0.08852487330230457,-0.42369283399623536,-0.7844836933139734,-0.4017961993728036,-0.4722065237008449,-0.6758958826083475,1.285550684903997,0
-0.26900965124666876,-0.6361412594274164,-0.5192362425536402,-1.3064276088161957,-0.7255379668496,0.3738802700139909,0.9701843265687422,-0.31996477408846036,1.3642936545996187,-0.6125938996348758,-0.8758806943217882,0.027181267246337966,-1.159760672727595,-0.4017961993728036,-0.4134216903321614,-0.5841179210545092,0.971316773979963,0
0.4662668089439303,-0.5630030797236504,0.9736799235005292,-1.545236443096932,0.26695854811299785,-0.4634919838248005,-0.7352293548424205,-0.6328110912073991,0.3120834675036423,-0.9690345829102074,-0.8258948938131427,-0.16019498262070547,-1.1571927950580982,-0.4017961993728036,-0.5020654866817635,-1.0585724123620708,-0.7336962845794375,0
0.6487748033421674,2.2893859287232257,-0.8509953905656777,-0.8288099402547232,-1.3152822728418685,-0.18436789921187002,1.236464704117715,0.18540235356520982,-2.0258471333156645,2.0659688323438923,1.8019642676247185,0.5190439231473271,1.9081194629870857,2.488823939999884,0.7300832825777067,0.7522499464725501,1.2248661094415496,1
-0.5081580576995312,-1.2212466970575448,0.1442820534704351,1.320469568271903,-0.15017766832055782,-0.8499714855965503,-0.9479718503915332,-0.24776947013793607,-1.1095268221004404,0.19998491419565262,-0.16235232281611853,-0.6462021307133494,-1.1579264743922402,-0.4017961993728036,-0.5623432681994931,0.5719623665885767,-0.9481760217093325,0
0.1274732331357085,0.2415168970177762,-1.3486341125837342,-0.8288099402547232,-1.1426741832831557,0.09475618540106044,1.341275203848192,-0.34402987540530183,1.039746411963077,-0.5643743298850766,-0.7489316510675138,-0.11335092015394461,-0.35564812250798733,-0.4017961993728036,1.6608431442485296,-0.5411271916950797,1.3346377637225098,0
-1.1416915554957108,-1.0749703376500128,-1.1827545385777154,-0.11238343741251451,0.799166824252362,0.07328510196929655,-0.5125605101346221,-0.44029028067266757,1.038733125335007,-0.5157120879753193,-0.686352311585867,-0.9155554898972244,-1.2037814327761138,-0.4017961993728036,-0.4134216903321614,-0.7157009811903253,-0.5089326679042129,0
1.3420954027515626,1.9968332099081614,-1.1827545385777154,-0.11238343741251451,-0.4090898026586268,1.0609549398304352,1.334655593338899,1.4127225207241232,-1.5672272436285244,1.2955334711928488,1.5196384926095314,2.2376354648966164,1.760649916824548,2.488823939999884,1.8204019776778135,1.347431396969513,1.3403819963502084,1
1.63578642821999,-0.27045036090858615,1.139559497506548,0.12642539686822174,0.7560148018626838,-0.42054981696127275,-0.8539793401613346,-0.44029028067266757,0.297327177711013,-0.14762679273042562,-0.5677522429857909,0.07402532971309883,0.014859941233711552,-0.4017961993728036,-0.4799045375943631,-0.5475447484052353,-0.8522958366127069,0
-0.8175825309609103,-1.1481085173537788,0.9736799235005292,0.8428518997104305,1.7628953242885077,0.9535995226716157,-0.3038837814310969,-0.5606157872568748,0.7555944035734222,0.1712663846176523,0.19203201161719857,-0.5115254511214119,-1.194610441099339,-0.4017961993728036,-0.558797516345509,-1.0053304603963356,-0.29765169822245485,0
-0.6581502599923352,0.022102357906478038,1.6371982195246044,-0.35119227169325073,-0.6248499146070177,-0.9787979861871337,-0.9119519520417875,-0.48842048330635046,-0.2006510311561504,-0.37061640318128697,-0.7301203890077553,-0.41490957228371766,0.2096518044484067,-0.4017961993728036,-0.4722065237008449,-0.28656410885890715,-0.913350090741635,0
-1.2119676223042273,-0.7824176188349485,-0.0215975205355837,0.6040430654296942,-0.7686899892392782,0.7388886883539769,1.548114048167559,-0.6328110912073991,1.3463991862583968,-0.0211882244179009,-0.21696616337193383,-0.08114562720804652,-1.225791812800373,-0.4017961993728036,-0.49024631383515,-1.0924536545220844,1.5494239595872594,0
-1.1605716928472525,-0.8555557985387146,1.3054390715125668,0.6040430654296942,-1.689266466885746,-1.3652774879588836,-0.96801702447553,-0.6328110912073991,0.4060637381814392,-0.988880529277501,-1.1041476316918193,-0.12213418186646229,-0.6887385402084453,-0.4017961993728036,-0.535437268836908,-0.8256388725119785,-0.9779839798452894,0
0.37291501870575156,-0.12417400150105407,-0.6851158165596589,1.5592784025526392,1.0580789585904309,-0.6782028181424393,-1.0986120209563057,-0.5365506859400333,-0.5922269398738745,-0.709746575505,-0.6464126219900727,-0.7369625017426986,0.39710687432168207,-0.4017961993728036,-0.23258834577897297,-0.7167348798547922,-1.0980295577251182,0
-1.6315262301162667,-0.12417400150105407,1.6371982195246044,-1.545236443096932,0.008046413774928811,0.26652485285517147,0.05991706699997964,-0.6568761925242405,0.2789200648887628,-0.48364982255655997,-0.8531726181155378,-0.0577235959746661,-0.41837770557712645,-0.4017961993728036,-0.4834036348186895,-1.1251248523192403,0.06414866489040935,0
-0.2239071009068745,0.09524053761024409,-1.1827545385777154,1.320469568271903,1.4464471600975346,0.8462441055127963,-0.2528246193857427,-0.6568761925242405,0.10313538467941001,-0.3869013852533064,-0.33419937419634255,-0.5349474823547924,0.06108173928465616,-0.4017961993728036,0.43755875462401955,-1.1251248523192403,-0.24666741821672936,0
-1.038899696581761,0.31465507672154225,1.6371982195246044,-0.8288099402547232,0.6121747272304232,0.43829352030928254,-0.16194108787118294,-0.1996392675042532,-0.019982659246815575,0.5558043200625629,0.5921392357388742,0.0037592360129575352,-0.6700297171878249,-0.4017961993728036,-0.449812301465156,-0.4138456502769935,-0.15679572471949227,0
-0.729475223320382,-0.1973121812048201,1.139559497506548,1.5592784025526392,-0.10702564593087964,0.4168224368775187,0.29724750287160884,-0.41622517935582615,-0.19932918318700213,-0.03309328061577989,-0.3038614802241546,-0.2216778146083291,-1.0889606169828943,-0.4017961993728036,-0.4732562528681429,-0.746826772562699,0.30186120858062204,0
0.3445948126784389,-1.2212466970575448,0.1442820534704351,-0.8288099402547232,0.06558244362783304,0.9535995226716157,0.6546978749170597,-0.5365506859400333,0.4168702846546121,1.1798364989517762,0.3766822379085028,-0.019662795220422895,0.3116332318941416,-0.4017961993728036,-0.5623432681994931,-0.9753818624156093,0.6616853481958025,0
0.7641534204904783,2.801353186649588,-1.0168749645716966,-0.35119227169325073,0.6553267496201014,2.499517529758615,1.358056225816845,1.8699594457441104,-1.2007478834016185,1.1608917127520129,1.919764996914919,1.6842899770080035,0.6153764762289204,2.488823939999884,1.4126405144696437,0.8402518901659154,1.371412302837376,1
-0.027763451754746083,0.16837871731401013,-0.8509953905656777,-0.8288099402547232,-0.04948961607797542,0.7603597717857408,0.5818587759764895,-0.5846808885737161,1.2366870841485624,-1.0603114983217161,-0.800704073291654,-1.029737892159954,-0.4059051568967128,-0.4017961993728036,-0.041117745663832264,-1.0279942642736417,0.5878974089248733,0
-1.7018022969247832,2.0699713896119274,-1.3486341125837342,0.365234231148958,-1.4015863176212247,-0.2273100660753978,1.3885914338970142,0.7388996838525629,-1.5623228243366898,0.011209993047766504,1.4539288187236217,2.5626161482597696,2.821183394326777,2.488823939999884,4.320157034736596,2.081678869924671,1.3732061827941984,1
-0.4085128883441718,0.16837871731401013,1.3054390715125668,0.6040430654296942,0.5114866749878408,-1.3867485713906473,-1.5407972115991027,-0.464355381989509,1.217844529766343,-0.0899109431087441,0.12013059277320116,0.11501388437151458,0.4341576806958519,-0.4017961993728036,-0.447836340679654,1.4885709714532265,-1.5429425762847078,0
-0.9298144585506308,-0.4167267203161183,1.6371982195246044,-0.8288099402547232,1.331375100391726,-0.0984835654848145,-0.7875467288706722,-0.6087459898905576,1.0285843940441661,-0.002346858945132478,-0.12131143662754426,-0.49981443550472177,-0.8398764830416927,-0.4017961993728036,-0.5057978570543784,-1.0238901549196024,-0.7848587927438061,0
1.3620244366226344,-0.051035821797288015,1.8030777935306233,-0.11238343741251451,-1.3296662803050945,-0.42054981696127275,0.7778098926240277,-0.6087459898905576,0.01607010914384456,0.05782919351593318,0.24493960394489583,0.015470251629647751,-0.21698272835515348,-0.4017961993728036,-0.48256385148485115,-0.9967737181161281,0.7671310259533753,0
0.6718505267718295,0.2415168970177762,-0.3533566685476213,-0.590001105973987,0.8423188466420402,-0.7211449850059671,-1.0885398314059114,-0.39216007803898467,-0.694944888449343,-0.13067009832862128,-0.29263640266185514,0.06231431409640861,-0.3064916071204748,-0.4017961993728036,-0.2538628569028775,-0.18388320149641735,-1.0880679290175184,0
0.7232464562288045,-0.051035821797288015,-0.0215975205355837,-0.590001105973987,0.5258706824510668,-0.7855582353012587,-1.0722186424486564,-0.41622517935582615,-0.5248959933857015,0.3191709933268204,-0.14960184572172947,-0.5349474823547924,0.16526420473281703,-0.4017961993728036,-0.37205458536901376,-0.20362952983535781,-1.071956696216749,0
-0.45571323172302625,-0.7824176188349485,0.47604120148247275,-0.11238343741251451,0.45395064513493655,-0.29172331637068943,-0.6610742300816627,-0.24776947013793607,0.27068019040117763,0.0003258786219570146,0.16901492357284062,-0.11627867405811718,-0.4103072329015647,-0.4017961993728036,-0.5109298663167239,-0.13971937037276597,-0.6588314190425376,0
1.474256364212355,-0.12417400150105407,1.8030777935306233,0.8428518997104305,1.6046712421930212,0.8033019386492686,-0.3345895234212263,-0.29589967277161894,1.1245904959374489,-0.4314303558950192,-0.42481869322194626,-0.21875006070415656,-1.0020196158870698,-0.4017961993728036,-0.4878824792658273,-0.6480675393519205,-0.3287454061344158,0
0.5417873583500974,-0.4167267203161183,-0.3533566685476213,0.8428518997104305,0.7703988093259099,-0.935855819323606,-1.2293650589818343,-0.24776947013793607,0.6536275150630381,-0.43114350411080454,-0.7342677859417356,0.2028465014966912,0.015226780900782541,-0.4017961993728036,-0.39062757127083514,0.7840982689520538,-1.2297297231650652,0
-0.5910208827424089,-0.3435885406123522,0.1442820534704351,-1.0676187745354595,0.9142388839581704,-0.3346654832342172,-0.8352784111309699,-0.464355381989509,0.48083771678142717,-0.10516044047978734,-0.20683023512511942,-0.5612972674923453,-0.9550641385019832,-0.4017961993728036,-0.43469620145606597,-0.6459472846276213,-0.8333046593758064,0
1.3966380217671277,0.6072077955366064,-0.8509953905656777,-0.35119227169325073,-1.2289782280625121,-0.055541398621286736,1.2719553869687457,0.9795506970209772,-1.8216515007514784,1.5636451401098277,1.222425789246916,2.179080386813165,2.0185382027754533,2.488823939999884,0.11844108776545166,2.2225540452523433,1.2630106997322306,1
1.1365116849236632,-0.6361412594274164,-1.1827545385777154,1.0816607339911668,1.2450710556123696,-0.549376317551856,-1.048880109716505,-0.36809497672214325,-0.01777083785430823,0.5825265718975255,-0.016862960006461928,-0.5349474823547924,-0.5016503100022409,-0.4017961993728036,-0.09430402347359357,-0.26260523047432627,-1.0478660612762638,0
-1.2602168622026118,-0.12417400150105407,-0.6851158165596589,0.6040430654296942,-1.3152822728418685,-1.300864237663592,-1.084410859292085,-0.48842048330635046,0.11881373315496947,-0.4180096605763544,-0.4643050950900528,-1.029737892159954,0.4378260773665618,-0.4017961993728036,-0.23258834577897297,0.5519966346014259,-1.0892390348597762,0
0.8155493499474531,-0.12417400150105407,-0.6851158165596589,-0.8288099402547232,-1.3152822728418685,-1.300864237663592,-1.084410859292085,-0.5365506859400333,0.5685483615183567,-0.18097749801508575,-0.2601995756622973,-0.6813351775634201,-0.4565290309525093,-0.4017961993728036,-0.23258834577897297,0.07281906690980694,-1.0892390348597762,0
0.7746423856857793,-0.6361412594274164,0.1442820534704351,-0.11238343741251451,-0.955682086261217,-0.3346654832342172,0.27862220632283374,-0.44029028067266757,1.2649441122050304,0.8393226362763685,-0.099142372349991,-0.5876470526298984,-0.6421499024904297,-0.4017961993728036,-0.47724522370387495,-0.586050088666169,0.2760657179393629,0
1.3305575410367314,-0.7092794391311825,0.6419207754884916,1.320469568271903,0.9430068988846225,-0.8714425690283143,-1.2099151427177626,-0.5606157872568748,-0.38510493260184475,-1.25567456593988,-1.3241257778677795,0.015470251629647751,-0.8794951670853596,-0.4017961993728036,-0.5075204895340468,-0.7144012228692812,-1.2100572903478486,0
-1.0535842478551825,2.2162477490194594,-1.0168749645716966,-0.8288099402547232,0.22380652572331966,2.30627777887274,1.6900639206286188,3.650776943190377,-1.5908809431592998,-0.16377344659621296,1.129640481281257,0.43999456773466805,2.6762817258337366,2.488823939999884,1.1289803661509163,2.390153205746324,1.7026013294605136,1
0.16418461131926193,-1.1481085173537788,-0.6851158165596589,1.0816607339911668,1.4895991824872126,-0.48496306725656435,-1.0522494049348794,-0.31996477408846036,0.6317728791622205,-0.7792995229240262,-0.9086613509391529,-1.0150991226390913,0.00495527022279485,-0.4017961993728036,-0.5304315015136363,-0.17581080311886318,-1.051094444569095,0
-1.444822649639909,0.31465507672154225,-0.0215975205355837,1.0816607339911668,0.4827186600613887,-1.2149799039365363,-1.4030230605903458,-0.24776947013793607,0.11550663228539348,-1.3552529062019247,-1.1460514175049323,0.02425351334216541,0.035402962589686934,-0.4017961993728036,-0.3129587211359456,2.0904088256113607,-1.4044799592160955,0
